rule_id,antecedent_product_ids,consequent_product_ids,antecedent_product_names,consequent_product_names,support,confidence,lift,leverage,conviction
34,"2746, 3062",2837,Misumi Romansu Soap 90g | Ayush Toothpaste 30g,Kumarika Shampoo 40ml,0.010880878039549626,0.9956709956709956,57.036567768275084,0.01069010782904615,226.96749929037358
35,2837,"2499, 2746",Kumarika Shampoo 40ml,Imorich Wonder Cone (Cooki Cream) 120ml | Misumi Romansu Soap 90g,0.010880878039549626,0.6233062330623307,57.036567768275084,0.01069010782904615,2.625665462520702
36,2837,"2746, 3062",Kumarika Shampoo 40ml,Misumi Romansu Soap 90g | Ayush Toothpaste 30g,0.010880878039549626,0.6233062330623307,57.036567768275084,0.01069010782904615,2.625665462520702
37,"1878, 2126",1276,Dettol Hand Wash (sensitive) 200ml | Sunlight 2in1 (Rose) 200g,Sunlight  (Care) 115g,0.010029331062541395,0.9769585253456222,56.8896675172335,0.009853036640368806,42.65469770082335
38,1276,"1878, 2126",Sunlight  (Care) 115g,Dettol Hand Wash (sensitive) 200ml | Sunlight 2in1 (Rose) 200g,0.010029331062541395,0.584022038567493,56.8896675172335,0.009853036640368806,2.379294625855071
39,1934,"1288, 1882",Diva Fresh (Jasmine) 400g,Senola Soap | Dettol Hand Wash Refill (sensitive)175ml,0.010975494370328319,0.6236559139784947,56.8225806451613,0.010782340623249025,2.6279794006731283
40,"1288, 1882",1934,Senola Soap | Dettol Hand Wash Refill (sensitive)175ml,Diva Fresh (Jasmine) 400g,0.010975494370328319,1.0,56.822580645161295,0.010782340623249025,inf
41,"1967, 3062",2837,Edinborough Mustard Cream165g | Ayush Toothpaste 30g,Kumarika Shampoo 40ml,0.010880878039549626,0.9913793103448275,56.79072049341183,0.010689281983979036,113.97502128867347
42,2837,"1967, 3062",Kumarika Shampoo 40ml,Edinborough Mustard Cream165g | Ayush Toothpaste 30g,0.010880878039549626,0.6233062330623307,56.79072049341183,0.010689281983979036,2.6255398746571865
43,"1314, 1882",1934,BIO Clean (Tile Cleaner) Kohomba | Dettol Hand Wash Refill (sensitive)175ml,Diva Fresh (Jasmine) 400g,0.010975494370328319,0.9957081545064378,56.57870690848679,0.010781508063994373,228.8995174567143
44,1934,"1314, 1882",Diva Fresh (Jasmine) 400g,BIO Clean (Tile Cleaner) Kohomba | Dettol Hand Wash Refill (sensitive)175ml,0.010975494370328319,0.6236559139784947,56.57870690848679,0.010781508063994373,2.6278536961193795
45,"1967, 2746",2837,Edinborough Mustard Cream165g | Misumi Romansu Soap 90g,Kumarika Shampoo 40ml,0.010880878039549626,0.9871244635193133,56.54698349558603,0.01068845613891192,76.31086195477317
46,2837,"1967, 2746",Kumarika Shampoo 40ml,Edinborough Mustard Cream165g | Misumi Romansu Soap 90g,0.010880878039549626,0.6233062330623307,56.54698349558603,0.01068845613891192,2.6254142867936707
47,"2636, 3208",3200,Maliban Wafers Lemon Cream 90g | Sunsilk Damage Restore Shampoo 80ml,Pears Kokum Baby Soap 2 Pack,0.01107011070110701,0.9957446808510637,56.42909132394044,0.01087393333157332,230.8532027627905
48,3200,"2636, 3208",Pears Kokum Baby Soap 2 Pack,Maliban Wafers Lemon Cream 90g | Sunsilk Damage Restore Shampoo 80ml,0.01107011070110701,0.6273458445040214,56.42909132394044,0.01087393333157332,2.6536201637611283
49,"1288, 1314",1934,Senola Soap | BIO Clean (Tile Cleaner) Kohomba,Diva Fresh (Jasmine) 400g,0.010975494370328319,0.9914529914529916,56.336917562724025,0.01078067550473972,114.94095940959599
50,"1296, 1314",1934,Vim Limes (Promo) | BIO Clean (Tile Cleaner) Kohomba,Diva Fresh (Jasmine) 400g,0.010975494370328319,0.9914529914529916,56.336917562724025,0.01078067550473972,114.94095940959599
51,1934,"1288, 1314",Diva Fresh (Jasmine) 400g,Senola Soap | BIO Clean (Tile Cleaner) Kohomba,0.010975494370328319,0.6236559139784947,56.336917562724025,0.01078067550473972,2.6277279915656306
52,1934,"1296, 1314",Diva Fresh (Jasmine) 400g,Vim Limes (Promo) | BIO Clean (Tile Cleaner) Kohomba,0.010975494370328319,0.6236559139784947,56.336917562724025,0.01078067550473972,2.6277279915656306
53,"1967, 2499",2837,Edinborough Mustard Cream165g | Imorich Wonder Cone (Cooki Cream) 120ml,Kumarika Shampoo 40ml,0.010880878039549626,0.982905982905983,56.30532971996387,0.010687630293844806,57.47878228782309
54,2837,"1967, 2499",Kumarika Shampoo 40ml,Edinborough Mustard Cream165g | Imorich Wonder Cone (Cooki Cream) 120ml,0.010880878039549626,0.6233062330623307,56.30532971996387,0.010687630293844806,2.6252886989301554
55,"1904, 3164",1670,Rin Lemon-Rose 200g | Sunlight 2in1 (sakura Fresh) 50g,Delmege Colouring (egg yellow)28ml,0.010928186204938973,0.9871794871794873,56.24528301886793,0.0107338910459783,76.63099630996403
56,"1904, 2782",1670,Rin Lemon-Rose 200g | Cinthol Lime Soap 100g,Delmege Colouring (egg yellow)28ml,0.010928186204938973,0.9871794871794873,56.24528301886793,0.0107338910459783,76.63099630996403
57,1670,"1904, 3164",Delmege Colouring (egg yellow)28ml,Rin Lemon-Rose 200g | Sunlight 2in1 (sakura Fresh) 50g,0.010928186204938973,0.6226415094339622,56.24528301886792,0.0107338910459783,2.6206642066420662
58,1670,"1904, 2782",Delmege Colouring (egg yellow)28ml,Rin Lemon-Rose 200g | Cinthol Lime Soap 100g,0.010928186204938973,0.6226415094339622,56.24528301886792,0.0107338910459783,2.6206642066420662
59,"2746, 2837",2499,Misumi Romansu Soap 90g | Kumarika Shampoo 40ml,Imorich Wonder Cone (Cooki Cream) 120ml,0.010880878039549626,1.0,56.21808510638298,0.01068733039346813,inf
60,2499,"2746, 2837",Imorich Wonder Cone (Cooki Cream) 120ml,Misumi Romansu Soap 90g | Kumarika Shampoo 40ml,0.010880878039549626,0.6117021276595744,56.21808510638298,0.01068733039346813,2.5473204784734884
61,3200,"1689, 3208",Pears Kokum Baby Soap 2 Pack,Gold Hair Cream 100ml | Sunsilk Damage Restore Shampoo 80ml,0.01107011070110701,0.6273458445040214,56.18998500477121,0.010873098534256156,2.6534932145115584
62,"1689, 3208",3200,Gold Hair Cream 100ml | Sunsilk Damage Restore Shampoo 80ml,Pears Kokum Baby Soap 2 Pack,0.01107011070110701,0.9915254237288135,56.1899850047712,0.010873098534256156,115.91777840855211
63,"2782, 3164",1670,Cinthol Lime Soap 100g | Sunlight 2in1 (sakura Fresh) 50g,Delmege Colouring (egg yellow)28ml,0.010975494370328319,0.9830508474576272,56.01005071040249,0.010779538568983367,57.964471567792756
64,1670,"2782, 3164",Delmege Colouring (egg yellow)28ml,Cinthol Lime Soap 100g | Sunlight 2in1 (sakura Fresh) 50g,0.010975494370328319,0.6253369272237197,56.01005071040249,0.010779538568983367,2.639265368857341
65,"1878, 3164",1670,Dettol Hand Wash (sensitive) 200ml | Sunlight 2in1 (sakura Fresh) 50g,Delmege Colouring (egg yellow)28ml,0.010928186204938973,0.9829787234042553,56.0059413890004,0.01073306072478616,57.71885940013238
66,"1878, 2782",1670,Dettol Hand Wash (sensitive) 200ml | Cinthol Lime Soap 100g,Delmege Colouring (egg yellow)28ml,0.010928186204938973,0.9829787234042553,56.0059413890004,0.01073306072478616,57.71885940013238
67,1670,"1878, 3164",Delmege Colouring (egg yellow)28ml,Dettol Hand Wash (sensitive) 200ml | Sunlight 2in1 (sakura Fresh) 50g,0.010928186204938973,0.6226415094339622,56.0059413890004,0.01073306072478616,2.6205388400037846
68,1670,"1878, 2782",Delmege Colouring (egg yellow)28ml,Dettol Hand Wash (sensitive) 200ml | Cinthol Lime Soap 100g,0.010928186204938973,0.6226415094339622,56.0059413890004,0.01073306072478616,2.6205388400037846
69,"1854, 3180",2961,CBL Nice Biscuits  100g | Edinborouah Dark Soya Sauce 600ml,CocaCola Zero 1050ml,0.010455104551045511,0.9692982456140351,55.98094621800402,0.010268342710501933,32.00746117351285
70,2961,"1854, 3180",CocaCola Zero 1050ml,CBL Nice Biscuits  100g | Edinborouah Dark Soya Sauce 600ml,0.010455104551045511,0.6038251366120219,55.98094621800402,0.010268342710501933,2.496911918721309
71,"2746, 3062",2499,Misumi Romansu Soap 90g | Ayush Toothpaste 30g,Imorich Wonder Cone (Cooki Cream) 120ml,0.010880878039549626,0.9956709956709956,55.97471677258911,0.010686488881963429,226.891001986939
72,2499,"2746, 3062",Imorich Wonder Cone (Cooki Cream) 120ml,Misumi Romansu Soap 90g | Ayush Toothpaste 30g,0.010880878039549626,0.6117021276595744,55.974716772589105,0.010686488881963429,2.547198643746184
73,"1288, 1562",1069,Senola Soap | Sun Silk Shampoo (King-coconut)80ML,P.Baby Cream (Bedtime) 100ml,0.010171255558709433,0.9953703703703705,55.95781619385343,0.009989489073693767,212.157820039743
74,1069,"1288, 1562",P.Baby Cream (Bedtime) 100ml,Senola Soap | Sun Silk Shampoo (King-coconut)80ML,0.010171255558709433,0.5718085106382979,55.957816193853425,0.009989489073693767,2.31153925490521
75,"1689, 2636",3200,Gold Hair Cream 100ml | Maliban Wafers Lemon Cream 90g,Pears Kokum Baby Soap 2 Pack,0.01107011070110701,0.9873417721518987,55.95289646044728,0.01087226373693899,77.60597029047172
76,3200,"1689, 2636",Pears Kokum Baby Soap 2 Pack,Gold Hair Cream 100ml | Maliban Wafers Lemon Cream 90g,0.01107011070110701,0.6273458445040214,55.95289646044728,0.01087226373693899,2.653366265261988
77,"1102, 1153",1098,Baby Milk Soap 75g | Sunsilk Shampoo (Almond)180ml,Rathmal Baby Soap 75g,0.010123947393320088,1.0,55.920634920634924,0.009942906040558475,inf
78,1098,"1102, 1153",Rathmal Baby Soap 75g,Baby Milk Soap 75g | Sunsilk Shampoo (Almond)180ml,0.010123947393320088,0.5661375661375662,55.92063492063492,0.009942906040558475,2.281543584666616
79,"1288, 1296",1934,Senola Soap | Vim Limes (Promo),Diva Fresh (Jasmine) 400g,0.010975494370328319,0.9830508474576272,55.85948605795517,0.010779010386230416,57.961680386034786
80,"1296, 1882",1934,Vim Limes (Promo) | Dettol Hand Wash Refill (sensitive)175ml,Diva Fresh (Jasmine) 400g,0.010975494370328319,0.9830508474576272,55.85948605795517,0.010779010386230416,57.961680386034786
81,1934,"1288, 1296",Diva Fresh (Jasmine) 400g,Senola Soap | Vim Limes (Promo),0.010975494370328319,0.6236559139784947,55.85948605795517,0.010779010386230416,2.627476582458133
82,1934,"1296, 1882",Diva Fresh (Jasmine) 400g,Vim Limes (Promo) | Dettol Hand Wash Refill (sensitive)175ml,0.010975494370328319,0.6236559139784947,55.85948605795517,0.010779010386230416,2.627476582458133
83,"1807, 1998",1477,Maliban Smart Cream Cracker 190g | Crunchy Peanut Butter325g,Milkmaid 510g,0.011259343362664397,0.9916666666666668,55.74960106382979,0.011057380601535879,117.86545557763469
84,1477,"1807, 1998",Milkmaid 510g,Maliban Smart Cream Cracker 190g | Crunchy Peanut Butter325g,0.011259343362664397,0.6329787234042553,55.749601063829786,0.011057380601535879,2.6937022547483
85,"1967, 3062",2499,Edinborough Mustard Cream165g | Ayush Toothpaste 30g,Imorich Wonder Cone (Cooki Cream) 120ml,0.010880878039549626,0.9913793103448275,55.733446441672776,0.010685647370458726,113.93660705837732
86,"2837, 3062",2499,Kumarika Shampoo 40ml | Ayush Toothpaste 30g,Imorich Wonder Cone (Cooki Cream) 120ml,0.010880878039549626,0.9913793103448275,55.733446441672776,0.010685647370458726,113.93660705837732
87,2499,"1967, 3062",Imorich Wonder Cone (Cooki Cream) 120ml,Edinborough Mustard Cream165g | Ayush Toothpaste 30g,0.010880878039549626,0.6117021276595744,55.733446441672776,0.010685647370458726,2.5470768090188804
88,2499,"2837, 3062",Imorich Wonder Cone (Cooki Cream) 120ml,Kumarika Shampoo 40ml | Ayush Toothpaste 30g,0.010880878039549626,0.6117021276595744,55.733446441672776,0.010685647370458726,2.5470768090188804
89,"1102, 3059",1098,Baby Milk Soap 75g | Signal Clove & Ginger Toothpaste 120g,Rathmal Baby Soap 75g,0.010123947393320088,0.9953488372093023,55.660538944259876,0.009942060052928747,211.15526539880847
90,1098,"1102, 3059",Rathmal Baby Soap 75g,Baby Milk Soap 75g | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5661375661375662,55.660538944259876,0.009942060052928747,2.281434545114682
91,"1098, 1153",1602,Rathmal Baby Soap 75g | Sunsilk Shampoo (Almond)180ml,Godrej Hair Colour Shampoo 10ml,0.010123947393320088,1.0,55.62631578947368,0.009941948149803122,inf
92,"1102, 1153",1602,Baby Milk Soap 75g | Sunsilk Shampoo (Almond)180ml,Godrej Hair Colour Shampoo 10ml,0.010123947393320088,1.0,55.62631578947368,0.009941948149803122,inf
93,1602,"1098, 1153",Godrej Hair Colour Shampoo 10ml,Rathmal Baby Soap 75g | Sunsilk Shampoo (Almond)180ml,0.010123947393320088,0.5631578947368421,55.62631578947368,0.009941948149803122,2.2659813252442067
94,1602,"1102, 1153",Godrej Hair Colour Shampoo 10ml,Baby Milk Soap 75g | Sunsilk Shampoo (Almond)180ml,0.010123947393320088,0.5631578947368421,55.62631578947368,0.009941948149803122,2.2659813252442067
95,"1967, 2746",2499,Edinborough Mustard Cream165g | Misumi Romansu Soap 90g,Imorich Wonder Cone (Cooki Cream) 120ml,0.010880878039549626,0.9871244635193133,55.494247100721395,0.010684805858954023,76.28514208218982
96,"1967, 2837",2499,Edinborough Mustard Cream165g | Kumarika Shampoo 40ml,Imorich Wonder Cone (Cooki Cream) 120ml,0.010880878039549626,0.9871244635193133,55.494247100721395,0.010684805858954023,76.28514208218982
97,2499,"1967, 2746",Imorich Wonder Cone (Cooki Cream) 120ml,Edinborough Mustard Cream165g | Misumi Romansu Soap 90g,0.010880878039549626,0.6117021276595744,55.494247100721395,0.010684805858954023,2.5469549742915762
98,2499,"1967, 2837",Imorich Wonder Cone (Cooki Cream) 120ml,Edinborough Mustard Cream165g | Kumarika Shampoo 40ml,0.010880878039549626,0.6117021276595744,55.494247100721395,0.010684805858954023,2.5469549742915762
99,"1314, 1934",1882,BIO Clean (Tile Cleaner) Kohomba | Diva Fresh (Jasmine) 400g,Dettol Hand Wash Refill (sensitive)175ml,0.010975494370328319,1.0,55.480314960629926,0.010777667548722912,inf
100,1882,"1314, 1934",Dettol Hand Wash Refill (sensitive)175ml,BIO Clean (Tile Cleaner) Kohomba | Diva Fresh (Jasmine) 400g,0.010975494370328319,0.6089238845144357,55.48031496062992,0.010777667548722912,2.52898212513359
101,"1602, 3059",1098,Godrej Hair Colour Shampoo 10ml | Signal Clove & Ginger Toothpaste 120g,Rathmal Baby Soap 75g,0.010123947393320088,0.9907407407407408,55.40285126396238,0.00994121406529902,106.06869145614614
102,"1153, 3059",1098,Sunsilk Shampoo (Almond)180ml | Signal Clove & Ginger Toothpaste 120g,Rathmal Baby Soap 75g,0.010123947393320088,0.9907407407407408,55.40285126396238,0.00994121406529902,106.06869145614614
103,"1153, 1602",1098,Sunsilk Shampoo (Almond)180ml | Godrej Hair Colour Shampoo 10ml,Rathmal Baby Soap 75g,0.010123947393320088,0.9907407407407408,55.40285126396238,0.00994121406529902,106.06869145614614
104,1098,"1602, 3059",Rathmal Baby Soap 75g,Godrej Hair Colour Shampoo 10ml | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5661375661375662,55.402851263962376,0.00994121406529902,2.281325505562748
105,1098,"1153, 3059",Rathmal Baby Soap 75g,Sunsilk Shampoo (Almond)180ml | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5661375661375662,55.402851263962376,0.00994121406529902,2.281325505562748
106,1098,"1153, 1602",Rathmal Baby Soap 75g,Sunsilk Shampoo (Almond)180ml | Godrej Hair Colour Shampoo 10ml,0.010123947393320088,0.5661375661375662,55.402851263962376,0.00994121406529902,2.281325505562748
107,"1098, 3059",1602,Rathmal Baby Soap 75g | Signal Clove & Ginger Toothpaste 120g,Godrej Hair Colour Shampoo 10ml,0.010123947393320088,0.9953488372093023,55.367588739290085,0.009941097686048369,211.13492288769106
108,"1102, 3059",1602,Baby Milk Soap 75g | Signal Clove & Ginger Toothpaste 120g,Godrej Hair Colour Shampoo 10ml,0.010123947393320088,0.9953488372093023,55.367588739290085,0.009941097686048369,211.13492288769106
109,1602,"1098, 3059",Godrej Hair Colour Shampoo 10ml,Rathmal Baby Soap 75g | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5631578947368421,55.367588739290085,0.009941097686048369,2.265873029443918
110,1602,"1102, 3059",Godrej Hair Colour Shampoo 10ml,Baby Milk Soap 75g | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5631578947368421,55.367588739290085,0.009941097686048369,2.265873029443918
111,"1288, 1934",1882,Senola Soap | Diva Fresh (Jasmine) 400g,Dettol Hand Wash Refill (sensitive)175ml,0.010975494370328319,0.9957081545064378,55.24220202088473,0.010776814846905647,228.80031223389284
112,"1296, 1934",1882,Vim Limes (Promo) | Diva Fresh (Jasmine) 400g,Dettol Hand Wash Refill (sensitive)175ml,0.010975494370328319,0.9957081545064378,55.24220202088473,0.010776814846905647,228.80031223389284
113,1882,"1288, 1934",Dettol Hand Wash Refill (sensitive)175ml,Senola Soap | Diva Fresh (Jasmine) 400g,0.010975494370328319,0.6089238845144357,55.242202020884726,0.010776814846905647,2.5288611559321583
114,1882,"1296, 1934",Dettol Hand Wash Refill (sensitive)175ml,Vim Limes (Promo) | Diva Fresh (Jasmine) 400g,0.010975494370328319,0.6089238845144357,55.242202020884726,0.010776814846905647,2.5288611559321583
115,"1069, 1288",1562,P.Baby Cream (Bedtime) 100ml | Senola Soap,Sun Silk Shampoo (King-coconut)80ML,0.010171255558709433,0.9817351598173516,55.19127076654037,0.009986964539179662,53.77611410729492
116,1562,"1069, 1288",Sun Silk Shampoo (King-coconut)80ML,P.Baby Cream (Bedtime) 100ml | Senola Soap,0.010171255558709433,0.5718085106382979,55.19127076654036,0.009986964539179662,2.311207803907948
117,"1098, 1153",1102,Rathmal Baby Soap 75g | Sunsilk Shampoo (Almond)180ml,Baby Milk Soap 75g,0.010123947393320088,1.0,55.19060052219321,0.009940511313670092,inf
118,1102,"1098, 1153",Baby Milk Soap 75g,Rathmal Baby Soap 75g | Sunsilk Shampoo (Almond)180ml,0.010123947393320088,0.5587467362924282,55.19060052219321,0.009940511313670092,2.2433285689251976
119,"1102, 1602",1098,Baby Milk Soap 75g | Godrej Hair Colour Shampoo 10ml,Rathmal Baby Soap 75g,0.010123947393320088,0.9861751152073734,55.147538585326615,0.009940368077669293,71.0398334752587
120,1098,"1102, 1602",Rathmal Baby Soap 75g,Baby Milk Soap 75g | Godrej Hair Colour Shampoo 10ml,0.010123947393320088,0.5661375661375662,55.14753858532661,0.009940368077669293,2.281216466010814
121,"1098, 1102",1602,Rathmal Baby Soap 75g | Baby Milk Soap 75g,Godrej Hair Colour Shampoo 10ml,0.010123947393320088,0.9907407407407408,55.11125730994152,0.009940247222293617,106.05847289242203
122,"1153, 3059",1602,Sunsilk Shampoo (Almond)180ml | Signal Clove & Ginger Toothpaste 120g,Godrej Hair Colour Shampoo 10ml,0.010123947393320088,0.9907407407407408,55.11125730994152,0.009940247222293617,106.05847289242203
123,1602,"1098, 1102",Godrej Hair Colour Shampoo 10ml,Rathmal Baby Soap 75g | Baby Milk Soap 75g,0.010123947393320088,0.5631578947368421,55.11125730994152,0.009940247222293617,2.2657647336436293
124,1602,"1153, 3059",Godrej Hair Colour Shampoo 10ml,Sunsilk Shampoo (Almond)180ml | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5631578947368421,55.11125730994152,0.009940247222293617,2.2657647336436293
125,"1998, 3116",1477,Crunchy Peanut Butter325g | Candy Sugar 80g,Milkmaid 510g,0.011259343362664397,0.9794238683127573,55.06133438402942,0.011054856067021772,47.73550950894146
126,1477,"1998, 3116",Milkmaid 510g,Crunchy Peanut Butter325g | Candy Sugar 80g,0.011259343362664397,0.6329787234042553,55.06133438402942,0.011054856067021772,2.693315561918161
127,"3057, 3208",3200,Signal Toothpaste 70g | Sunsilk Damage Restore Shampoo 80ml,Pears Kokum Baby Soap 2 Pack,0.01107011070110701,0.970954356846473,55.02421768102077,0.010868924547670333,33.821046726950776
128,3200,"3057, 3208",Pears Kokum Baby Soap 2 Pack,Signal Toothpaste 70g | Sunsilk Damage Restore Shampoo 80ml,0.01107011070110701,0.6273458445040214,55.02421768102077,0.010868924547670333,2.6528584682637084
129,"1296, 1314",1882,Vim Limes (Promo) | BIO Clean (Tile Cleaner) Kohomba,Dettol Hand Wash Refill (sensitive)175ml,0.010975494370328319,0.9914529914529916,55.006124234470704,0.010775962145088382,114.891143911441
130,"1288, 1314",1882,Senola Soap | BIO Clean (Tile Cleaner) Kohomba,Dettol Hand Wash Refill (sensitive)175ml,0.010975494370328319,0.9914529914529916,55.006124234470704,0.010775962145088382,114.891143911441
131,1882,"1296, 1314",Dettol Hand Wash Refill (sensitive)175ml,Vim Limes (Promo) | BIO Clean (Tile Cleaner) Kohomba,0.010975494370328319,0.6089238845144357,55.0061242344707,0.010775962145088382,2.5287401867307264
132,1882,"1288, 1314",Dettol Hand Wash Refill (sensitive)175ml,Senola Soap | BIO Clean (Tile Cleaner) Kohomba,0.010975494370328319,0.6089238845144357,55.0061242344707,0.010775962145088382,2.5287401867307264
133,"1069, 2514",1562,P.Baby Cream (Bedtime) 100ml | Pears Baby Oil (Olive Oil) 100ml,Sun Silk Shampoo (King-coconut)80ML,0.010171255558709433,0.9772727272727274,54.94040135396519,0.009986123027674959,43.21733371179891
134,1562,"1069, 2514",Sun Silk Shampoo (King-coconut)80ML,P.Baby Cream (Bedtime) 100ml | Pears Baby Oil (Olive Oil) 100ml,0.010171255558709433,0.5718085106382979,54.940401353965186,0.009986123027674959,2.3110973202421943
135,1102,"1098, 3059",Baby Milk Soap 75g,Rathmal Baby Soap 75g | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5587467362924282,54.93390005464813,0.009939654135727803,2.243221355745647
136,"1098, 3059",1102,Rathmal Baby Soap 75g | Signal Clove & Ginger Toothpaste 120g,Baby Milk Soap 75g,0.010123947393320088,0.9953488372093023,54.93390005464812,0.009939654135727803,211.10440912101492
137,"1098, 1153",3059,Rathmal Baby Soap 75g | Sunsilk Shampoo (Almond)180ml,Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,1.0,54.9038961038961,0.00993955342291474,inf
138,"1102, 1153",3059,Baby Milk Soap 75g | Sunsilk Shampoo (Almond)180ml,Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,1.0,54.9038961038961,0.00993955342291474,inf
139,3059,"1098, 1153",Signal Clove & Ginger Toothpaste 120g,Rathmal Baby Soap 75g | Sunsilk Shampoo (Almond)180ml,0.010123947393320088,0.5558441558441558,54.903896103896095,0.00993955342291474,2.2286683055764427
140,3059,"1102, 1153",Signal Clove & Ginger Toothpaste 120g,Baby Milk Soap 75g | Sunsilk Shampoo (Almond)180ml,0.010123947393320088,0.5558441558441558,54.903896103896095,0.00993955342291474,2.2286683055764427
141,"1079, 1939",1225,P. Baby Soap (Herbal) 100g | Diva Fresh (Purple lotus) 60g,N/S Facial Wash 100ml (Carrot),0.011117418866496358,0.9915611814345993,54.86811584598052,0.010914798114989164,116.35850127732188
142,"1891, 1939",1225,Lifebuoy Hand Wash 200ml (Green Tea) | Diva Fresh (Purple lotus) 60g,N/S Facial Wash 100ml (Carrot),0.011117418866496358,0.9915611814345993,54.86811584598052,0.010914798114989164,116.35850127732188
143,1225,"1079, 1939",N/S Facial Wash 100ml (Carrot),P. Baby Soap (Herbal) 100g | Diva Fresh (Purple lotus) 60g,0.011117418866496358,0.6151832460732984,54.86811584598052,0.010914798114989164,2.5695034187390537
144,1225,"1891, 1939",N/S Facial Wash 100ml (Carrot),Lifebuoy Hand Wash 200ml (Green Tea) | Diva Fresh (Purple lotus) 60g,0.011117418866496358,0.6151832460732984,54.86811584598052,0.010914798114989164,2.5695034187390537
145,"1878, 1904",1670,Dettol Hand Wash (sensitive) 200ml | Rin Lemon-Rose 200g,Delmege Colouring (egg yellow)28ml,0.010928186204938973,0.9625000000000001,54.839150943396234,0.010728909118825463,26.198631217081495
146,1670,"1878, 1904",Delmege Colouring (egg yellow)28ml,Dettol Hand Wash (sensitive) 200ml | Rin Lemon-Rose 200g,0.010928186204938973,0.6226415094339622,54.83915094339623,0.010728909118825463,2.619912006812376
147,"1807, 3116",1477,Maliban Smart Cream Cracker 190g | Candy Sugar 80g,Milkmaid 510g,0.011259343362664397,0.9754098360655739,54.8356731775375,0.01105401455551707,39.943293279086774
148,1477,"1807, 3116",Milkmaid 510g,Maliban Smart Cream Cracker 190g | Candy Sugar 80g,0.011259343362664397,0.6329787234042553,54.8356731775375,0.01105401455551707,2.6931866643081146
149,"1148, 3058",1253,Sunsilk Shampoo (Black)80ml | Signal Toothpaste 160g,Chandanalepa Herbal Cream 12g,0.011259343362664397,1.0,54.76165803108809,0.01105373703576552,inf
150,"2036, 3180",2877,Prima Instant Noodles 345g | Edinborouah Dark Soya Sauce 600ml,CBL Wafer Stix 55g strawberry,0.010455104551045511,1.0,54.76165803108809,0.010264184390353696,inf
151,"2036, 2961",2877,Prima Instant Noodles 345g | CocaCola Zero 1050ml,CBL Wafer Stix 55g strawberry,0.010455104551045511,1.0,54.76165803108809,0.010264184390353696,inf
152,1253,"1148, 3058",Chandanalepa Herbal Cream 12g,Sunsilk Shampoo (Black)80ml | Signal Toothpaste 160g,0.011259343362664397,0.6165803108808291,54.76165803108809,0.01105373703576552,2.5787425233919703
153,2877,"2036, 3180",CBL Wafer Stix 55g strawberry,Prima Instant Noodles 345g | Edinborouah Dark Soya Sauce 600ml,0.010455104551045511,0.572538860103627,54.76165803108808,0.010264184390353696,2.314935331171494
154,2877,"2036, 2961",CBL Wafer Stix 55g strawberry,Prima Instant Noodles 345g | CocaCola Zero 1050ml,0.010455104551045511,0.572538860103627,54.76165803108808,0.010264184390353696,2.314935331171494
155,"1188, 2683",1060,Baby Diaper (Softlove) 4pcs /L | Lifebuoy Shampoo 80ml,P.Baby Cologne (magic) 50ml,0.010029331062541395,0.9636363636363637,54.75630498533725,0.009846168026517926,27.01603746806706
156,1060,"1188, 2683",P.Baby Cologne (magic) 50ml,Baby Diaper (Softlove) 4pcs /L | Lifebuoy Shampoo 80ml,0.010029331062541395,0.5698924731182796,54.75630498533725,0.009846168026517926,2.3008018734033495
157,1102,"1098, 1602",Baby Milk Soap 75g,Rathmal Baby Soap 75g | Godrej Hair Colour Shampoo 10ml,0.010123947393320088,0.5587467362924282,54.67957644328402,0.009938796957785514,2.2431141425660956
158,1102,"1602, 3059",Baby Milk Soap 75g,Godrej Hair Colour Shampoo 10ml | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5587467362924282,54.67957644328402,0.009938796957785514,2.2431141425660956
159,1102,"1153, 3059",Baby Milk Soap 75g,Sunsilk Shampoo (Almond)180ml | Signal Clove & Ginger Toothpaste 120g,0.010123947393320088,0.5587467362924282,54.67957644328402,0.009938796957785514,2.2431141425660956
160,1102,"1153, 1602",Baby Milk Soap 75g,Sunsilk Shampoo (Almond)180ml | Godrej Hair Colour Shampoo 10ml,0.010123947393320088,0.5587467362924282,54.67957644328402,0.009938796957785514,2.2431141425660956
161,"1098, 1602",1102,Rathmal Baby Soap 75g | Godrej Hair Colour Shampoo 10ml,Baby Milk Soap 75g,0.010123947393320088,0.9907407407407408,54.67957644328401,0.009938796957785514,106.04314504683587
162,"1602, 3059",1102,Godrej Hair Colour Shampoo 10ml | Signal Clove & Ginger Toothpaste 120g,Baby Milk Soap 75g,0.010123947393320088,0.9907407407407408,54.67957644328401,0.009938796957785514,106.04314504683587
